date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-05-12 00:00:00+00:00,ANSS,86.905,86.98,85.36,85.66,499201,86.905,86.98,85.36,85.66,499201,0.0,1.0
2015-05-13 00:00:00+00:00,ANSS,88.2,88.29,86.8,87.38,504391,88.2,88.29,86.8,87.38,504391,0.0,1.0
2015-05-14 00:00:00+00:00,ANSS,90.48,90.7,88.34,88.7,946411,90.48,90.7,88.34,88.7,946411,0.0,1.0
2015-05-15 00:00:00+00:00,ANSS,89.7,90.49,89.32,90.23,524112,89.7,90.49,89.32,90.23,524112,0.0,1.0
2015-05-18 00:00:00+00:00,ANSS,90.32,90.63,89.08,89.33,247439,90.32,90.63,89.08,89.33,247439,0.0,1.0
2015-05-19 00:00:00+00:00,ANSS,90.11,90.83,89.85,90.65,236048,90.11,90.83,89.85,90.65,236048,0.0,1.0
2015-05-20 00:00:00+00:00,ANSS,90.51,90.64,89.9705,90.4,304490,90.51,90.64,89.9705,90.4,304490,0.0,1.0
2015-05-21 00:00:00+00:00,ANSS,90.22,90.87,89.96,90.25,229053,90.22,90.87,89.96,90.25,229053,0.0,1.0
2015-05-22 00:00:00+00:00,ANSS,90.03,90.44,89.88,90.13,151573,90.03,90.44,89.88,90.13,151573,0.0,1.0
2015-05-26 00:00:00+00:00,ANSS,89.12,89.45,88.8,89.45,263700,89.12,89.45,88.8,89.45,263700,0.0,1.0
2015-05-27 00:00:00+00:00,ANSS,89.83,89.91,88.91,89.04,226074,89.83,89.91,88.91,89.04,226074,0.0,1.0
2015-05-28 00:00:00+00:00,ANSS,89.71,90.03,89.25,89.97,189681,89.71,90.03,89.25,89.97,189681,0.0,1.0
2015-05-29 00:00:00+00:00,ANSS,89.0,89.71,88.7501,89.71,374827,89.0,89.71,88.7501,89.71,374827,0.0,1.0
2015-06-01 00:00:00+00:00,ANSS,89.41,89.74,88.404,89.38,272150,89.41,89.74,88.404,89.38,272150,0.0,1.0
2015-06-02 00:00:00+00:00,ANSS,89.53,89.58,88.86,88.93,428719,89.53,89.58,88.86,88.93,428719,0.0,1.0
2015-06-03 00:00:00+00:00,ANSS,91.02,91.15,89.48,89.79,352738,91.02,91.15,89.48,89.79,352738,0.0,1.0
2015-06-04 00:00:00+00:00,ANSS,89.64,90.94,89.53,90.54,286922,89.64,90.94,89.53,90.54,286922,0.0,1.0
2015-06-05 00:00:00+00:00,ANSS,90.12,90.13,88.98,89.46,210985,90.12,90.13,88.98,89.46,210985,0.0,1.0
2015-06-08 00:00:00+00:00,ANSS,88.82,90.2,88.8,90.04,322307,88.82,90.2,88.8,90.04,322307,0.0,1.0
2015-06-09 00:00:00+00:00,ANSS,88.8,89.12,88.02,88.57,299365,88.8,89.12,88.02,88.57,299365,0.0,1.0
2015-06-10 00:00:00+00:00,ANSS,90.51,90.73,88.82,89.06,287781,90.51,90.73,88.82,89.06,287781,0.0,1.0
2015-06-11 00:00:00+00:00,ANSS,91.8,91.99,90.02,90.43,472828,91.8,91.99,90.02,90.43,472828,0.0,1.0
2015-06-12 00:00:00+00:00,ANSS,90.88,91.85,90.7,91.73,731531,90.88,91.85,90.7,91.73,731531,0.0,1.0
2015-06-15 00:00:00+00:00,ANSS,88.77,90.74,87.93,90.39,423453,88.77,90.74,87.93,90.39,423453,0.0,1.0
2015-06-16 00:00:00+00:00,ANSS,89.87,90.58,88.62,88.93,341800,89.87,90.58,88.62,88.93,341800,0.0,1.0
2015-06-17 00:00:00+00:00,ANSS,89.87,90.1,89.23,89.93,207784,89.87,90.1,89.23,89.93,207784,0.0,1.0
2015-06-18 00:00:00+00:00,ANSS,90.72,90.8,89.48,89.96,280532,90.72,90.8,89.48,89.96,280532,0.0,1.0
2015-06-19 00:00:00+00:00,ANSS,90.92,91.18,90.38,90.9,498759,90.92,91.18,90.38,90.9,498759,0.0,1.0
2015-06-22 00:00:00+00:00,ANSS,91.8,91.99,91.13,91.53,292922,91.8,91.99,91.13,91.53,292922,0.0,1.0
2015-06-23 00:00:00+00:00,ANSS,91.95,92.18,91.63,91.98,362587,91.95,92.18,91.63,91.98,362587,0.0,1.0
