date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-06-09 00:00:00+00:00,CINF,50.175,50.46,49.9,50.0,421821,43.4457983985,43.6925757288,43.207679922,43.2942684589,421821,0.0,1.0
2015-06-10 00:00:00+00:00,CINF,51.18,51.26,50.29,50.41,410593,44.3160131946,44.3852840241,43.545375216,43.6492814603,410593,0.0,1.0
2015-06-11 00:00:00+00:00,CINF,51.65,51.68,51.1,51.23,547664,44.7229793181,44.7489558792,44.246742365,44.359307463,547664,0.0,1.0
2015-06-12 00:00:00+00:00,CINF,51.22,51.6,51.13,51.6,435910,44.3506486093,44.6796850496,44.2727189261,44.6796850496,435910,0.0,1.0
2015-06-15 00:00:00+00:00,CINF,50.36,50.7,50.17,50.33,595885,44.0042944617,44.3013846149,43.8382734937,43.9780806246,595885,0.46,1.0
2015-06-16 00:00:00+00:00,CINF,50.86,50.92,50.18,50.18,554345,44.4411917458,44.4936194199,43.8470114394,43.8470114394,554345,0.0,1.0
2015-06-17 00:00:00+00:00,CINF,50.91,51.13,50.68,51.03,636037,44.4848814743,44.6771162793,44.2839087235,44.5897368225,636037,0.0,1.0
2015-06-18 00:00:00+00:00,CINF,51.65,51.775,51.12,51.21,806282,45.1314894548,45.2407137759,44.6683783336,44.7470198448,806282,0.0,1.0
2015-06-19 00:00:00+00:00,CINF,51.17,51.69,51.17,51.61,1101290,44.712068062,45.1664412376,44.712068062,45.0965376721,1101290,0.0,1.0
2015-06-22 00:00:00+00:00,CINF,51.39,51.7,51.32,51.43,519621,44.9043028671,45.1751791832,44.8431372473,44.9392546498,519621,0.0,1.0
2015-06-23 00:00:00+00:00,CINF,51.56,51.57,51.28,51.39,348007,45.0528479437,45.0615858894,44.8081854645,44.9043028671,348007,0.0,1.0
2015-06-24 00:00:00+00:00,CINF,50.96,51.495,50.95,51.44,486450,44.5285712027,44.9960512967,44.519833257,44.9479925955,486450,0.0,1.0
2015-06-25 00:00:00+00:00,CINF,50.47,51.18,50.47,51.16,437356,44.1004118642,44.7208060077,44.1004118642,44.7033301163,437356,0.0,1.0
2015-06-26 00:00:00+00:00,CINF,50.91,51.05,50.43,50.55,551148,44.4848814743,44.6072127138,44.0654600815,44.1703154297,551148,0.0,1.0
2015-06-29 00:00:00+00:00,CINF,49.75,50.59,49.74,50.31,718411,43.471279775,44.2052672124,43.4625418293,43.9606047333,718411,0.0,1.0
2015-06-30 00:00:00+00:00,CINF,50.18,50.46,49.87,50.02,733549,43.8470114394,44.0916739185,43.5761351232,43.7072043084,733549,0.0,1.0
2015-07-01 00:00:00+00:00,CINF,52.54,52.57,50.73,51.18,1493466,45.9091666207,45.9353804577,44.327598452,44.7208060077,1493466,0.0,1.0
2015-07-02 00:00:00+00:00,CINF,52.4,52.84,52.21,52.7,577696,45.7868353811,46.1713049912,45.6208144131,46.0489737516,577696,0.0,1.0
2015-07-06 00:00:00+00:00,CINF,52.34,52.5211,51.84,52.02,470011,45.734407707,45.8926519033,45.2975104228,45.4547934451,470011,0.0,1.0
2015-07-07 00:00:00+00:00,CINF,52.81,52.82,51.91,52.23,566732,46.1450911541,46.1538290998,45.3586760426,45.6382903045,566732,0.0,1.0
2015-07-08 00:00:00+00:00,CINF,52.665,52.99,52.4,52.49,889118,46.0183909417,46.3023741764,45.7868353811,45.8654768922,889118,0.0,1.0
2015-07-09 00:00:00+00:00,CINF,52.97,53.27,52.7,53.27,606395,46.284898285,46.5470366555,46.0489737516,46.5470366555,606395,0.0,1.0
2015-07-10 00:00:00+00:00,CINF,53.66,53.77,53.23,53.61,406511,46.8878165372,46.9839339397,46.5120848728,46.8441268088,406511,0.0,1.0
2015-07-13 00:00:00+00:00,CINF,54.11,54.19,53.71,53.96,467030,47.2810240929,47.3509276584,46.9315062656,47.1499549077,467030,0.0,1.0
2015-07-14 00:00:00+00:00,CINF,54.17,54.29,53.96,53.99,375011,47.333451767,47.4383071153,47.1499549077,47.1761687447,375011,0.0,1.0
2015-07-15 00:00:00+00:00,CINF,53.57,53.7,53.08,53.51,988151,46.809175026,46.9227683199,46.3810156876,46.7567473519,988151,0.0,1.0
2015-07-16 00:00:00+00:00,CINF,53.88,53.98,53.62,53.84,462296,47.0800513422,47.1674307991,46.8528647545,47.0450995595,462296,0.0,1.0
2015-07-17 00:00:00+00:00,CINF,53.56,53.84,53.45,53.77,486824,46.8004370804,47.0450995595,46.7043196778,46.9839339397,486824,0.0,1.0
2015-07-20 00:00:00+00:00,CINF,53.58,53.97,53.4,53.86,412363,46.8179129717,47.1586928534,46.6606299494,47.0625754509,412363,0.0,1.0
2015-07-21 00:00:00+00:00,CINF,53.55,53.89,53.31,53.58,479774,46.7916991347,47.0887892879,46.5819884383,46.8179129717,479774,0.0,1.0
2015-07-22 00:00:00+00:00,CINF,53.72,53.9,53.5,53.53,303680,46.9402442113,47.0975272336,46.7480094063,46.7742232433,303680,0.0,1.0
2015-07-23 00:00:00+00:00,CINF,53.32,53.78,53.22,53.67,422422,46.590726384,46.9926718854,46.5033469271,46.8965544829,422422,0.0,1.0
2015-07-24 00:00:00+00:00,CINF,53.06,53.44,52.83,53.37,1061237,46.3635397962,46.6955817322,46.1625670455,46.6344161124,1061237,0.0,1.0
2015-07-27 00:00:00+00:00,CINF,52.94,53.44,52.77,53.06,653587,46.258684448,46.6955817322,46.1101393714,46.3635397962,653587,0.0,1.0
2015-07-28 00:00:00+00:00,CINF,53.1,53.22,52.77,53.22,1013726,46.3984915789,46.5033469271,46.1101393714,46.5033469271,1013726,0.0,1.0
2015-07-29 00:00:00+00:00,CINF,54.16,54.27,53.17,53.55,1433517,47.3247138214,47.4208312239,46.4596571987,46.7916991347,1433517,0.0,1.0
2015-07-30 00:00:00+00:00,CINF,55.27,55.4,53.9,54.09,962198,48.2946257922,48.4082190861,47.0975272336,47.2635482016,962198,0.0,1.0
2015-07-31 00:00:00+00:00,CINF,55.21,55.81,55.13,55.5,2113651,48.2421981181,48.7664748591,48.1722945527,48.4955985429,2113651,0.0,1.0
2015-08-03 00:00:00+00:00,CINF,55.35,55.37,54.74,54.74,646278,48.3645293577,48.3820052491,47.831514671,47.831514671,646278,0.0,1.0
2015-08-04 00:00:00+00:00,CINF,55.43,55.64,55.02,55.25,596330,48.4344329232,48.6179297825,48.0761771501,48.2771499009,596330,0.0,1.0
2015-08-05 00:00:00+00:00,CINF,55.55,56.0,55.44,56.0,435714,48.5392882714,48.9324958271,48.4431708688,48.9324958271,435714,0.0,1.0
2015-08-06 00:00:00+00:00,CINF,55.25,55.69,55.05,55.69,425570,48.2771499009,48.6616195109,48.1023909872,48.6616195109,425570,0.0,1.0
2015-08-07 00:00:00+00:00,CINF,55.33,55.36,54.97,55.28,465230,48.3470534663,48.3732673034,48.0324874217,48.3033637379,465230,0.0,1.0
2015-08-10 00:00:00+00:00,CINF,55.84,55.97,55.7,55.83,541943,48.7926886962,48.9062819901,48.6703574566,48.7839507505,541943,0.0,1.0
2015-08-11 00:00:00+00:00,CINF,55.96,56.03,55.1,55.43,567084,48.8975440444,48.9587096642,48.1460807156,48.4344329232,567084,0.0,1.0
2015-08-12 00:00:00+00:00,CINF,56.23,56.26,55.29,55.73,784560,49.1334685778,49.1596824149,48.3121016836,48.6965712937,784560,0.0,1.0
2015-08-13 00:00:00+00:00,CINF,56.28,56.52,55.87,56.13,541787,49.1771583062,49.3868690027,48.8189025332,49.046089121,541787,0.0,1.0
2015-08-14 00:00:00+00:00,CINF,56.64,56.64,56.035,56.33,470673,49.4917243509,49.4917243509,48.963078637,49.2208480347,470673,0.0,1.0
2015-08-17 00:00:00+00:00,CINF,56.58,56.79,56.04,56.57,574194,49.4392966768,49.6227935361,48.9674476098,49.4305587311,574194,0.0,1.0
2015-08-18 00:00:00+00:00,CINF,56.89,56.93,56.54,56.57,536309,49.7101729929,49.7451247757,49.404344894,49.4305587311,536309,0.0,1.0
2015-08-19 00:00:00+00:00,CINF,56.42,56.94,56.17,56.68,554340,49.2994895458,49.7538627214,49.0810409037,49.5266761336,554340,0.0,1.0
2015-08-20 00:00:00+00:00,CINF,55.57,56.16,55.56,55.99,613067,48.5567641627,49.072302958,48.548026217,48.9237578814,613067,0.0,1.0
2015-08-21 00:00:00+00:00,CINF,53.86,55.405,53.84,55.25,1174138,47.0625754509,48.412588059,47.0450995595,48.2771499009,1174138,0.0,1.0
2015-08-24 00:00:00+00:00,CINF,51.27,53.07,49.72,50.63,2070456,44.7994475189,46.3722777419,43.4450659379,44.2402189951,2070456,0.0,1.0
2015-08-25 00:00:00+00:00,CINF,50.91,53.29,50.87,52.51,1657436,44.4848814743,46.5645125469,44.4499296915,45.8829527836,1657436,0.0,1.0
2015-08-26 00:00:00+00:00,CINF,52.18,53.55,50.91,52.19,1230897,45.594600576,46.7916991347,44.4848814743,45.6033385217,1230897,0.0,1.0
2015-08-27 00:00:00+00:00,CINF,53.18,53.3,52.2,52.72,1019743,46.4683951444,46.5732504926,45.6120764674,46.066449643,1019743,0.0,1.0
2015-08-28 00:00:00+00:00,CINF,52.79,52.93,52.43,52.76,807486,46.1276152627,46.2499465023,45.8130492181,46.1014014257,807486,0.0,1.0
2015-08-31 00:00:00+00:00,CINF,52.33,52.49,52.06,52.34,916238,45.7256697613,45.8654768922,45.4897452278,45.734407707,916238,0.0,1.0
2015-09-01 00:00:00+00:00,CINF,50.96,51.45,50.78,51.21,1128629,44.5285712027,44.9567305412,44.3712881804,44.7470198448,1128629,0.0,1.0
2015-09-02 00:00:00+00:00,CINF,52.31,52.76,51.42,52.0,1186029,45.7081938699,46.1014014257,44.9305167041,45.4373175537,1186029,0.0,1.0
2015-09-03 00:00:00+00:00,CINF,52.8,53.04,52.56,52.67,1047328,46.1363532084,46.3460639048,45.926642512,46.0227599145,1047328,0.0,1.0
2015-09-04 00:00:00+00:00,CINF,51.91,52.28,51.59,52.02,832908,45.3586760426,45.6819800329,45.0790617807,45.4547934451,832908,0.0,1.0
2015-09-08 00:00:00+00:00,CINF,53.17,53.26,52.48,52.87,1301406,46.4596571987,46.5382987099,45.8567389466,46.1975188282,1301406,0.0,1.0
2015-09-09 00:00:00+00:00,CINF,52.81,53.74,52.71,53.59,734731,46.1450911541,46.9577201027,46.0577116973,46.8266509174,734731,0.0,1.0
2015-09-10 00:00:00+00:00,CINF,53.02,53.46,52.65,52.65,596480,46.3285880135,46.7130576235,46.0052840232,46.0052840232,596480,0.0,1.0
2015-09-11 00:00:00+00:00,CINF,53.43,53.44,52.61,52.8,748168,46.6868437865,46.6955817322,45.9703322404,46.1363532084,748168,0.0,1.0
2015-09-14 00:00:00+00:00,CINF,52.91,53.015,52.62,52.97,780959,46.6344161124,46.7269622037,46.3788126221,46.6872995931,780959,0.46,1.0
2015-09-15 00:00:00+00:00,CINF,53.5,53.65,52.8,53.03,613650,47.1544370065,47.2866457084,46.5374630643,46.7401830739,613650,0.0,1.0
2015-09-16 00:00:00+00:00,CINF,53.8,53.855,53.24,53.48,689652,47.4188544102,47.4673309343,46.9252752565,47.1368091795,689652,0.0,1.0
2015-09-17 00:00:00+00:00,CINF,53.72,54.48,53.62,53.93,881868,47.3483431026,48.0182005255,47.260203968,47.5334352852,881868,0.0,1.0
2015-09-18 00:00:00+00:00,CINF,52.81,53.54,52.7,53.0,1487698,46.5462769778,47.1896926603,46.4493239297,46.7137413335,1487698,0.0,1.0
2015-09-21 00:00:00+00:00,CINF,53.42,53.67,52.885,53.1,653918,47.0839256988,47.3042735353,46.6123813287,46.8018804681,653918,0.0,1.0
2015-09-22 00:00:00+00:00,CINF,52.89,53.32,52.6,52.82,636313,46.6167882855,46.9957865642,46.3611847951,46.5550908912,636313,0.0,1.0
2015-09-23 00:00:00+00:00,CINF,53.07,53.3,52.805,52.9,445691,46.7754387277,46.9781587373,46.5418700211,46.6256021989,445691,0.0,1.0
2015-09-24 00:00:00+00:00,CINF,53.23,53.33,52.64,52.64,569641,46.9164613431,47.0046004777,46.396440449,46.396440449,569641,0.0,1.0
2015-09-25 00:00:00+00:00,CINF,53.46,53.95,53.17,53.65,555227,47.1191813526,47.5510631121,46.8635778623,47.2866457084,555227,0.0,1.0
2015-09-28 00:00:00+00:00,CINF,52.89,53.365,52.71,53.3,536580,46.6167882855,47.0354491748,46.4581378432,46.9781587373,536580,0.0,1.0
2015-09-29 00:00:00+00:00,CINF,53.27,53.34,52.6351,52.98,516389,46.9517169969,47.0134143911,46.3921216314,46.6961135066,516389,0.0,1.0
2015-09-30 00:00:00+00:00,CINF,53.8,53.89,53.31,53.65,751282,47.4188544102,47.4981796314,46.9869726507,47.2866457084,751282,0.0,1.0
2015-10-01 00:00:00+00:00,CINF,53.55,53.9499,52.78,53.9,750249,47.1985065738,47.550974973,46.5198352374,47.5069935448,750249,0.0,1.0
2015-10-02 00:00:00+00:00,CINF,54.06,54.08,52.633,52.8,800174,47.6480161602,47.6656439871,46.3902707096,46.5374630643,800174,0.0,1.0
2015-10-05 00:00:00+00:00,CINF,55.05,55.08,54.56,54.59,681897,48.5205935926,48.547035333,48.0887118331,48.1151535735,681897,0.0,1.0
2015-10-06 00:00:00+00:00,CINF,54.63,55.0099,54.57,54.86,539851,48.1504092274,48.4852497997,48.0975257466,48.3531292369,539851,0.0,1.0
2015-10-07 00:00:00+00:00,CINF,55.25,55.34,54.6804,54.98,537526,48.6968718618,48.776197083,48.1948313512,48.4588961984,537526,0.0,1.0
2015-10-08 00:00:00+00:00,CINF,56.22,56.23,55.15,55.26,519711,49.5518214674,49.5606353808,48.6087327272,48.7056857753,519711,0.0,1.0
2015-10-09 00:00:00+00:00,CINF,56.17,56.46,55.97,56.28,473242,49.5077519001,49.7633553904,49.3314736309,49.6047049481,473242,0.0,1.0
2015-10-12 00:00:00+00:00,CINF,56.68,56.86,56.11,56.15,444762,49.9572614865,50.1159119287,49.4548684193,49.4901240731,444762,0.0,1.0
