date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-06-16 00:00:00+00:00,COP,63.43,63.55,62.6899,63.44,5310277,56.555149385,56.6621432038,55.8952650075,56.5640655365,5310277,0.0,1.0
2015-06-17 00:00:00+00:00,COP,63.09,64.13,62.71,63.88,4740983,56.2520002317,57.1792799946,55.9131864722,56.9563762054,4740983,0.0,1.0
2015-06-18 00:00:00+00:00,COP,62.93,63.5,62.8,63.15,5413298,56.1093418066,56.6175624459,55.9934318363,56.3054971411,5413298,0.0,1.0
2015-06-19 00:00:00+00:00,COP,62.35,63.28,62.13,62.55,13116700,55.5922050158,56.4214071115,55.3960496813,55.7705280471,13116700,0.0,1.0
2015-06-22 00:00:00+00:00,COP,62.58,62.9652,62.19,62.48,4356609,55.7972765018,56.1407266602,55.4495465907,55.7081149862,4356609,0.0,1.0
2015-06-23 00:00:00+00:00,COP,63.17,63.35,62.51,62.68,3643707,56.3233294442,56.4838201724,55.7348634409,55.8864380175,3643707,0.0,1.0
2015-06-24 00:00:00+00:00,COP,62.83,63.5499,62.83,63.13,3974373,56.020180291,56.6620540422,56.020180291,56.287664838,3974373,0.0,1.0
2015-06-25 00:00:00+00:00,COP,62.22,63.17,62.13,63.17,4706319,55.4762950454,56.3233294442,55.3960496813,56.3233294442,4706319,0.0,1.0
2015-06-26 00:00:00+00:00,COP,62.18,62.28,61.72,62.15,6684200,55.4406304392,55.5297919548,55.0304874671,55.4138819845,6684200,0.0,1.0
2015-06-29 00:00:00+00:00,COP,61.01,61.74,61.0,61.42,5256751,54.3974407059,55.0483197703,54.3885245544,54.7630029201,5256751,0.0,1.0
2015-06-30 00:00:00+00:00,COP,61.41,61.61,60.86,61.53,5356245,54.7540867686,54.9324097999,54.2636984324,54.8610805874,5356245,0.0,1.0
2015-07-01 00:00:00+00:00,COP,60.03,61.51,59.69,61.51,7394067,53.5236578524,54.8432482842,53.2205086992,54.8432482842,7394067,0.0,1.0
2015-07-02 00:00:00+00:00,COP,60.52,60.77,60.18,60.18,6777174,53.9605492792,54.1834530683,53.6574001259,53.6574001259,6777174,0.0,1.0
2015-07-06 00:00:00+00:00,COP,59.06,59.7553,58.72,59.52,7553483,52.6587911505,53.2787311689,52.3556419972,53.0689341225,7553483,0.0,1.0
2015-07-07 00:00:00+00:00,COP,59.65,59.9,58.24,58.9,7128880,53.1848440929,53.4077478821,51.9276667221,52.5161327254,7128880,0.0,1.0
2015-07-08 00:00:00+00:00,COP,58.36,59.72,58.08,59.14,5629112,52.0346605409,53.2472571539,51.785008297,52.730120363,5629112,0.0,1.0
2015-07-09 00:00:00+00:00,COP,58.67,59.76,58.66,59.65,5436649,52.3110612394,53.2829217601,52.3021450878,53.1848440929,5436649,0.0,1.0
2015-07-10 00:00:00+00:00,COP,59.13,59.54,58.67,59.31,5056865,52.7212042115,53.0867664257,52.3110612394,52.8816949397,5056865,0.0,1.0
2015-07-13 00:00:00+00:00,COP,58.93,59.2,58.64,59.11,4905927,52.5428811801,52.7836172724,52.2843127847,52.7033719083,4905927,0.0,1.0
2015-07-14 00:00:00+00:00,COP,59.53,59.74,58.69,58.75,5480779,53.0778502741,53.265089457,52.3288935425,52.3823904519,5480779,0.0,1.0
2015-07-15 00:00:00+00:00,COP,58.42,59.55,58.13,59.11,5229830,52.0881574503,53.0956825772,51.8295890548,52.7033719083,5229830,0.0,1.0
2015-07-16 00:00:00+00:00,COP,57.95,58.78,57.6801,58.61,5322877,51.6690983266,52.4091389066,51.4284513959,52.25756433,5322877,0.0,1.0
2015-07-17 00:00:00+00:00,COP,57.2,57.89,56.65,57.6,7362969,51.0003869592,51.6156014172,50.509998623,51.3570330218,7362969,0.0,1.0
2015-07-20 00:00:00+00:00,COP,56.57,57.2,56.16,57.18,8086421,50.4386694105,51.0003869592,50.0731071963,50.982554656,8086421,0.0,1.0
2015-07-21 00:00:00+00:00,COP,56.49,57.16,56.17,56.76,8422591,50.367340198,50.9647223529,50.0820233478,50.6080762902,8422591,0.0,1.0
2015-07-22 00:00:00+00:00,COP,55.83,56.39,55.67,56.29,10371103,49.7788741946,50.2781786823,49.6362157695,50.1890171666,10371103,0.0,1.0
2015-07-23 00:00:00+00:00,COP,54.04,55.31,53.3,55.1,12065338,48.8426782801,49.9905354492,48.1738481186,49.8007322952,12065338,0.74,1.0
2015-07-24 00:00:00+00:00,COP,52.09,53.95,51.98,53.95,13237834,47.0802204221,48.7613340713,46.9807997224,48.7613340713,13237834,0.0,1.0
2015-07-27 00:00:00+00:00,COP,50.65,52.02,50.54,51.34,14268141,45.7787130808,47.0169527041,45.6792923812,46.4023520152,14268141,0.0,1.0
2015-07-28 00:00:00+00:00,COP,52.24,52.96,50.87,50.94,13383054,47.2157941035,47.8665477742,45.9775544802,46.0408221982,13383054,0.0,1.0
2015-07-29 00:00:00+00:00,COP,52.9,53.44,52.0,52.05,11816703,47.8123183016,48.3003835546,46.9988762133,47.0440674404,11816703,0.0,1.0
2015-07-30 00:00:00+00:00,COP,52.07,53.29,51.88,52.99,10081088,47.0621439313,48.1648098732,46.8904172682,47.8936625104,10081088,0.0,1.0
2015-07-31 00:00:00+00:00,COP,50.34,51.45,50.25,51.43,12202290,45.4985274726,46.5017727149,45.4171832638,46.483696224,12202290,0.0,1.0
2015-08-03 00:00:00+00:00,COP,49.71,50.47,49.33,49.8,11241085,44.9291180108,45.6160246632,44.5856646846,45.0104622197,11241085,0.0,1.0
2015-08-04 00:00:00+00:00,COP,49.87,50.34,49.59,49.59,7690581,45.0737299376,45.4985274726,44.8206590657,44.8206590657,7690581,0.0,1.0
2015-08-05 00:00:00+00:00,COP,49.12,50.85,49.03,50.3,7998737,44.3958615307,45.9594779893,44.3145173219,45.4623744909,7998737,0.0,1.0
2015-08-06 00:00:00+00:00,COP,50.28,50.36,48.33,48.89,11634212,45.4442980001,45.5166039635,43.6818401421,44.1879818859,11634212,0.0,1.0
