date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-04-30 00:00:00+00:00,AMD,2.26,2.31,2.26,2.28,11465305,2.26,2.31,2.26,2.28,11465305,0.0,1.0
2015-05-01 00:00:00+00:00,AMD,2.31,2.31,2.25,2.26,11662803,2.31,2.31,2.25,2.26,11662803,0.0,1.0
2015-05-04 00:00:00+00:00,AMD,2.31,2.36,2.3,2.31,9670083,2.31,2.36,2.3,2.31,9670083,0.0,1.0
2015-05-05 00:00:00+00:00,AMD,2.28,2.34,2.25,2.34,12371555,2.28,2.34,2.25,2.34,12371555,0.0,1.0
2015-05-06 00:00:00+00:00,AMD,2.29,2.305,2.24,2.29,18492059,2.29,2.305,2.24,2.29,18492059,0.0,1.0
2015-05-07 00:00:00+00:00,AMD,2.32,2.32,2.26,2.32,15015605,2.32,2.32,2.26,2.32,15015605,0.0,1.0
2015-05-08 00:00:00+00:00,AMD,2.31,2.36,2.3,2.33,9758803,2.31,2.36,2.3,2.33,9758803,0.0,1.0
2015-05-11 00:00:00+00:00,AMD,2.32,2.35,2.31,2.31,10046911,2.32,2.35,2.31,2.31,10046911,0.0,1.0
2015-05-12 00:00:00+00:00,AMD,2.35,2.35,2.3,2.32,10017533,2.35,2.35,2.3,2.32,10017533,0.0,1.0
2015-05-13 00:00:00+00:00,AMD,2.37,2.38,2.35,2.36,7575944,2.37,2.38,2.35,2.36,7575944,0.0,1.0
2015-05-14 00:00:00+00:00,AMD,2.33,2.39,2.33,2.38,8865090,2.33,2.39,2.33,2.38,8865090,0.0,1.0
2015-05-15 00:00:00+00:00,AMD,2.32,2.38,2.32,2.33,8054813,2.32,2.38,2.32,2.33,8054813,0.0,1.0
2015-05-18 00:00:00+00:00,AMD,2.35,2.36,2.33,2.35,4732781,2.35,2.36,2.33,2.35,4732781,0.0,1.0
2015-05-19 00:00:00+00:00,AMD,2.28,2.37,2.28,2.36,9588414,2.28,2.37,2.28,2.36,9588414,0.0,1.0
2015-05-20 00:00:00+00:00,AMD,2.32,2.33,2.28,2.3,6947688,2.32,2.33,2.28,2.3,6947688,0.0,1.0
2015-05-21 00:00:00+00:00,AMD,2.28,2.35,2.28,2.31,7127745,2.28,2.35,2.28,2.31,7127745,0.0,1.0
2015-05-22 00:00:00+00:00,AMD,2.28,2.31,2.27,2.3,12845410,2.28,2.31,2.27,2.3,12845410,0.0,1.0
2015-05-26 00:00:00+00:00,AMD,2.22,2.28,2.22,2.27,10007826,2.22,2.28,2.22,2.27,10007826,0.0,1.0
2015-05-27 00:00:00+00:00,AMD,2.28,2.28,2.2,2.24,17511026,2.28,2.28,2.2,2.24,17511026,0.0,1.0
2015-05-28 00:00:00+00:00,AMD,2.27,2.33,2.27,2.28,12354612,2.27,2.33,2.27,2.28,12354612,0.0,1.0
2015-05-29 00:00:00+00:00,AMD,2.28,2.32,2.25,2.27,7750487,2.28,2.32,2.25,2.27,7750487,0.0,1.0
2015-06-01 00:00:00+00:00,AMD,2.25,2.3,2.25,2.29,6803664,2.25,2.3,2.25,2.29,6803664,0.0,1.0
2015-06-02 00:00:00+00:00,AMD,2.3,2.3,2.25,2.26,7105950,2.3,2.3,2.25,2.26,7105950,0.0,1.0
2015-06-03 00:00:00+00:00,AMD,2.28,2.32,2.28,2.3,8062307,2.28,2.32,2.28,2.3,8062307,0.0,1.0
2015-06-04 00:00:00+00:00,AMD,2.33,2.33,2.26,2.28,11575844,2.33,2.33,2.26,2.28,11575844,0.0,1.0
2015-06-05 00:00:00+00:00,AMD,2.33,2.34,2.29,2.31,7349686,2.33,2.34,2.29,2.31,7349686,0.0,1.0
2015-06-08 00:00:00+00:00,AMD,2.31,2.33,2.29,2.31,6212876,2.31,2.33,2.29,2.31,6212876,0.0,1.0
2015-06-09 00:00:00+00:00,AMD,2.29,2.36,2.28,2.35,12282656,2.29,2.36,2.28,2.35,12282656,0.0,1.0
2015-06-10 00:00:00+00:00,AMD,2.32,2.35,2.3,2.31,8161224,2.32,2.35,2.3,2.31,8161224,0.0,1.0
2015-06-11 00:00:00+00:00,AMD,2.32,2.35,2.31,2.34,7671032,2.32,2.35,2.31,2.34,7671032,0.0,1.0
2015-06-12 00:00:00+00:00,AMD,2.31,2.33,2.3,2.31,4557596,2.31,2.33,2.3,2.31,4557596,0.0,1.0
2015-06-15 00:00:00+00:00,AMD,2.32,2.35,2.29,2.32,8627827,2.32,2.35,2.29,2.32,8627827,0.0,1.0
2015-06-16 00:00:00+00:00,AMD,2.35,2.37,2.32,2.32,9795010,2.35,2.37,2.32,2.32,9795010,0.0,1.0
2015-06-17 00:00:00+00:00,AMD,2.47,2.54,2.35,2.37,27497874,2.47,2.54,2.35,2.37,27497874,0.0,1.0
2015-06-18 00:00:00+00:00,AMD,2.52,2.59,2.48,2.5,25400150,2.52,2.59,2.48,2.5,25400150,0.0,1.0
2015-06-19 00:00:00+00:00,AMD,2.58,2.59,2.46,2.53,25551695,2.58,2.59,2.46,2.53,25551695,0.0,1.0
2015-06-22 00:00:00+00:00,AMD,2.62,2.67,2.58,2.61,19410133,2.62,2.67,2.58,2.61,19410133,0.0,1.0
2015-06-23 00:00:00+00:00,AMD,2.61,2.64,2.55,2.62,17919551,2.61,2.64,2.55,2.62,17919551,0.0,1.0
2015-06-24 00:00:00+00:00,AMD,2.62,2.66,2.5699,2.6,17516734,2.62,2.66,2.5699,2.6,17516734,0.0,1.0
2015-06-25 00:00:00+00:00,AMD,2.58,2.66,2.57,2.62,18360175,2.58,2.66,2.57,2.62,18360175,0.0,1.0
2015-06-26 00:00:00+00:00,AMD,2.47,2.55,2.37,2.54,97054249,2.47,2.55,2.37,2.54,97054249,0.0,1.0
2015-06-29 00:00:00+00:00,AMD,2.34,2.42,2.31,2.41,22971506,2.34,2.42,2.31,2.41,22971506,0.0,1.0
2015-06-30 00:00:00+00:00,AMD,2.4,2.43,2.35,2.43,19381262,2.4,2.43,2.35,2.43,19381262,0.0,1.0
2015-07-01 00:00:00+00:00,AMD,2.42,2.48,2.36,2.47,19374972,2.42,2.48,2.36,2.47,19374972,0.0,1.0
2015-07-02 00:00:00+00:00,AMD,2.53,2.63,2.39,2.43,31185949,2.53,2.63,2.39,2.43,31185949,0.0,1.0
2015-07-06 00:00:00+00:00,AMD,2.47,2.54,2.44,2.46,20349371,2.47,2.54,2.44,2.46,20349371,0.0,1.0
2015-07-07 00:00:00+00:00,AMD,2.09,2.14,2.02,2.04,46418656,2.09,2.14,2.02,2.04,46418656,0.0,1.0
2015-07-08 00:00:00+00:00,AMD,2.01,2.07,2.01,2.07,15302900,2.01,2.07,2.01,2.07,15302900,0.0,1.0
2015-07-09 00:00:00+00:00,AMD,1.98,2.06,1.93,2.04,23378175,1.98,2.06,1.93,2.04,23378175,0.0,1.0
2015-07-10 00:00:00+00:00,AMD,1.96,2.03,1.95,2.0,17520833,1.96,2.03,1.95,2.0,17520833,0.0,1.0
2015-07-13 00:00:00+00:00,AMD,1.96,1.99,1.95,1.97,9080930,1.96,1.99,1.95,1.97,9080930,0.0,1.0
2015-07-14 00:00:00+00:00,AMD,2.05,2.06,1.97,2.03,15812298,2.05,2.06,1.97,2.03,15812298,0.0,1.0
2015-07-15 00:00:00+00:00,AMD,1.96,2.09,1.95,2.07,13517822,1.96,2.09,1.95,2.07,13517822,0.0,1.0
2015-07-16 00:00:00+00:00,AMD,1.87,2.0,1.87,1.97,20653274,1.87,2.0,1.87,1.97,20653274,0.0,1.0
2015-07-17 00:00:00+00:00,AMD,1.79,1.9,1.74,1.87,28127072,1.79,1.9,1.74,1.87,28127072,0.0,1.0
2015-07-20 00:00:00+00:00,AMD,1.8,1.84,1.77,1.82,12142361,1.8,1.84,1.77,1.82,12142361,0.0,1.0
2015-07-21 00:00:00+00:00,AMD,1.8,1.83,1.78,1.82,15034469,1.8,1.83,1.78,1.82,15034469,0.0,1.0
2015-07-22 00:00:00+00:00,AMD,1.79,1.81,1.76,1.8,16043360,1.79,1.81,1.76,1.8,16043360,0.0,1.0
2015-07-23 00:00:00+00:00,AMD,1.76,1.81,1.75,1.8,10641876,1.76,1.81,1.75,1.8,10641876,0.0,1.0
2015-07-24 00:00:00+00:00,AMD,1.67,1.77,1.65,1.76,16478376,1.67,1.77,1.65,1.76,16478376,0.0,1.0
2015-07-27 00:00:00+00:00,AMD,1.62,1.7,1.61,1.67,11916468,1.62,1.7,1.61,1.67,11916468,0.0,1.0
2015-07-28 00:00:00+00:00,AMD,1.77,1.77,1.62,1.62,14614569,1.77,1.77,1.62,1.62,14614569,0.0,1.0
2015-07-29 00:00:00+00:00,AMD,1.96,1.99,1.76,1.77,25582209,1.96,1.99,1.76,1.77,25582209,0.0,1.0
2015-07-30 00:00:00+00:00,AMD,1.93,1.99,1.88,1.94,15837969,1.93,1.99,1.88,1.94,15837969,0.0,1.0
2015-07-31 00:00:00+00:00,AMD,1.93,1.985,1.92,1.94,7733694,1.93,1.985,1.92,1.94,7733694,0.0,1.0
2015-08-03 00:00:00+00:00,AMD,2.2,2.2,1.9,1.93,26218162,2.2,2.2,1.9,1.93,26218162,0.0,1.0
2015-08-04 00:00:00+00:00,AMD,2.13,2.18,2.05,2.18,14328420,2.13,2.18,2.05,2.18,14328420,0.0,1.0
2015-08-05 00:00:00+00:00,AMD,2.16,2.21,2.1,2.11,13021695,2.16,2.21,2.1,2.11,13021695,0.0,1.0
2015-08-06 00:00:00+00:00,AMD,2.11,2.17,2.1,2.15,9475686,2.11,2.17,2.1,2.15,9475686,0.0,1.0
2015-08-07 00:00:00+00:00,AMD,2.09,2.14,2.06,2.1,7680811,2.09,2.14,2.06,2.1,7680811,0.0,1.0
2015-08-10 00:00:00+00:00,AMD,1.93,1.98,1.82,1.92,29926180,1.93,1.98,1.82,1.92,29926180,0.0,1.0
2015-08-11 00:00:00+00:00,AMD,1.9,1.93,1.88,1.91,7479178,1.9,1.93,1.88,1.91,7479178,0.0,1.0
2015-08-12 00:00:00+00:00,AMD,1.9,1.93,1.84,1.88,8527768,1.9,1.93,1.84,1.88,8527768,0.0,1.0
