date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-04-08 00:00:00+00:00,BAX,69.5,69.7,69.135,69.34,2904202,36.0432744061,36.1469960591,35.8539823895,35.9602970838,5291237,0.0,1.0
2015-04-09 00:00:00+00:00,BAX,70.15,70.2,69.26,69.49,3581703,36.3803697783,36.4063001915,35.9188084226,36.0380883235,6525593,0.0,1.0
2015-04-10 00:00:00+00:00,BAX,70.57,70.59,69.83,70.01,2478190,36.5981852495,36.6085574148,36.2144151335,36.3077646212,4515075,0.0,1.0
2015-04-13 00:00:00+00:00,BAX,69.87,70.62,69.82,70.62,3101955,36.2351594641,36.6241156628,36.2092290509,36.6241156628,5651528,0.0,1.0
2015-04-14 00:00:00+00:00,BAX,69.98,70.1,69.341,69.53,3553726,36.2922063733,36.354439365,35.960815692,36.0588326541,6474621,0.0,1.0
2015-04-15 00:00:00+00:00,BAX,70.2,70.51,70.01,70.25,2743835,36.4063001915,36.5670687536,36.3077646212,36.4322306048,4999061,0.0,1.0
2015-04-16 00:00:00+00:00,BAX,70.15,70.31,69.86,70.06,2866775,36.3803697783,36.4633471007,36.2299733815,36.3336950345,5223048,0.0,1.0
2015-04-17 00:00:00+00:00,BAX,69.91,70.19,69.6,69.75,2402558,36.2559037947,36.4011141089,36.0951352326,36.1729264724,4377280,0.0,1.0
2015-04-20 00:00:00+00:00,BAX,70.36,70.68,70.06,70.07,2389746,36.4892775139,36.6552321587,36.3336950345,36.3388811171,4353937,0.0,1.0
2015-04-21 00:00:00+00:00,BAX,70.05,70.595,69.86,70.46,3923424,36.3285089518,36.6111504561,36.2299733815,36.5411383404,7148183,0.0,1.0
2015-04-22 00:00:00+00:00,BAX,70.38,70.45,69.75,70.3,2665106,36.4996496792,36.5359522577,36.1729264724,36.458161018,4855622,0.0,1.0
2015-04-23 00:00:00+00:00,BAX,71.51,72.065,70.02,70.52,4613600,37.0856770185,37.3735046055,36.3129507039,36.5722548363,8405632,0.0,1.0
2015-04-24 00:00:00+00:00,BAX,71.14,71.4,70.63,71.39,3004902,36.8937919605,37.0286301093,36.6293017454,37.0234440267,5474705,0.0,1.0
2015-04-27 00:00:00+00:00,BAX,70.37,71.44,70.305,71.12,2901564,36.4944635966,37.0493744399,36.4607540593,36.8834197952,5286431,0.0,1.0
2015-04-28 00:00:00+00:00,BAX,70.23,70.36,69.57,70.01,2181582,36.4218584395,36.4892775139,36.0795769847,36.3077646212,3974678,0.0,1.0
2015-04-29 00:00:00+00:00,BAX,69.75,70.21,69.46,70.07,1997645,36.1729264724,36.4114862742,36.0225300756,36.3388811171,3639559,0.0,1.0
2015-04-30 00:00:00+00:00,BAX,68.74,69.46,68.49,69.46,2428928,35.6491321249,36.0225300756,35.5194800587,36.0225300756,4425324,0.0,1.0
2015-05-01 00:00:00+00:00,BAX,69.43,69.53,68.79,68.91,2029278,36.0069718276,36.0588326541,35.6750625381,35.7372955299,3697192,0.0,1.0
2015-05-04 00:00:00+00:00,BAX,69.94,70.12,69.43,69.51,1999813,36.2714620427,36.3648115303,36.0069718276,36.0484604888,3643509,0.0,1.0
2015-05-05 00:00:00+00:00,BAX,69.65,70.0,69.4,69.82,2460852,36.1210656459,36.3025785386,35.9914135797,36.2092290509,4483487,0.0,1.0
2015-05-06 00:00:00+00:00,BAX,68.91,69.986,68.68,69.96,2495879,35.7372955299,36.2953180229,35.618015629,36.281834208,4547303,0.0,1.0
2015-05-07 00:00:00+00:00,BAX,69.33,69.75,68.58,69.23,2637735,35.9551110011,36.1729264724,35.5661548025,35.9032501746,4805754,0.0,1.0
2015-05-08 00:00:00+00:00,BAX,69.59,70.07,69.235,69.93,1974688,36.08994915,36.3388811171,35.905843216,36.26627596,3597733,0.0,1.0
2015-05-11 00:00:00+00:00,BAX,69.27,69.49,69.04,69.4,2841040,35.9239945052,36.0380883235,35.8047146043,35.9914135797,5176161,0.0,1.0
2015-05-12 00:00:00+00:00,BAX,68.64,69.39,68.57,69.16,3278088,35.5972712984,35.986227497,35.5609687198,35.8669475961,5972430,0.0,1.0
2015-05-13 00:00:00+00:00,BAX,68.1,68.87,67.94,68.6,2826921,35.3172228354,35.7165511993,35.234245513,35.5765269678,5150437,0.0,1.0
2015-05-14 00:00:00+00:00,BAX,69.04,69.11,68.24,68.5,2493030,35.8047146043,35.8410171829,35.3898279925,35.5246661413,4542113,0.0,1.0
2015-05-15 00:00:00+00:00,BAX,69.36,69.62,69.04,69.2,3396337,35.9706692491,36.1055073979,35.8047146043,35.8876919267,6187870,0.0,1.0
